epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
684,0.2809191404026075,15.0,0.28091914040260746,15.0,0.27454905791158546,15.001714481655046,0.8856083333333333,0.8856083333333333
685,0.27481263158197305,15.0,0.27481263158197283,15.0,0.2747801471561472,15.001714481655046,0.8887541666666666,0.8887541666666666
686,0.2751488992168115,15.0,0.2751488992168117,15.0,0.27488458502641333,15.001714481655046,0.88864375,0.88864375
687,0.2886778800021677,15.0,0.28867788000216793,15.0,0.2742246227872226,15.001714481655046,0.8866125,0.8866125
688,0.2832334421544671,15.0,0.2832334421544677,15.0,0.2745359758016071,15.001714481655046,0.884025,0.884025
689,0.28240169319942005,15.0,0.2824016931994203,15.0,0.27327574677212535,15.001714481655046,0.8871916666666667,0.8871916666666667
690,0.2819322174837221,15.0,0.2819322174837216,15.0,0.2736310108514411,15.001714481655046,0.88668125,0.88668125
691,0.29111903992506866,15.0,0.29111903992506855,15.0,0.27319862008796836,15.001714481655046,0.8816375,0.8816375
692,0.27488820046032375,15.0,0.27488820046032364,15.0,0.2732678118761989,15.001714481655046,0.88970625,0.88970625
693,0.2714492625918512,15.0,0.27144926259185065,15.0,0.27324832515459063,15.001714481655046,0.8904708333333333,0.8904708333333333
694,0.2774054023559614,15.0,0.2774054023559617,15.0,0.27249457951044453,15.001714481655046,0.8877770833333334,0.8877770833333334
695,0.2827314911020391,15.0,0.28273149110203843,15.0,0.27234332641074005,15.001714481655046,0.8870208333333334,0.8870208333333334
696,0.3033690930905292,15.0,0.30336909309052856,15.0,0.272959748635443,15.001714481655046,0.87683125,0.87683125
697,0.27263486593056846,15.0,0.272634865930568,15.0,0.27226244154413914,15.001714481655046,0.890625,0.890625
698,0.2742630245050986,15.0,0.27426302450509926,15.0,0.2723440155360353,15.001714481655046,0.889325,0.889325
699,0.2830453553143353,15.0,0.2830453553143345,15.0,0.2722001958989603,15.001714481655046,0.886675,0.886675
700,0.28199644069893576,15.0,0.28199644069893615,15.0,0.2715191301515141,15.001714481655046,0.8853625,0.8853625
701,0.2741592621266332,15.0,0.2741592621266335,15.0,0.27146337545068394,15.001714481655046,0.8895291666666667,0.8895291666666667
702,0.2909162512562506,15.0,0.2909162512562504,15.0,0.2717014541874918,15.001714481655046,0.8815166666666666,0.8815166666666666
703,0.27652904720935295,15.0,0.2765290472093531,15.0,0.27117807815500733,15.001714481655046,0.887025,0.887025
704,0.28023703636843145,15.0,0.28023703636843167,15.0,0.2709759168070552,15.001714481655046,0.8862916666666667,0.8862916666666667
705,0.2828340900127052,15.0,0.28283409001270515,15.0,0.2709305826692063,15.001714481655046,0.887075,0.887075
706,0.2855756413514797,15.0,0.2855756413514798,15.0,0.27073186955041423,15.001714481655046,0.8831979166666667,0.8831979166666667
707,0.28677156415595545,15.0,0.2867715641559553,15.0,0.2703285338893047,15.001714481655046,0.8844895833333334,0.8844895833333334
708,0.2695755379335664,15.0,0.2695755379335663,15.0,0.27054703337371394,15.001714481655046,0.8919104166666667,0.8919104166666667
709,0.2870772019037691,15.0,0.28707720190376956,15.0,0.27022612614262637,15.001714481655046,0.88609375,0.88609375
710,0.27666133978224333,15.0,0.2766613397822426,15.0,0.27028123417542643,15.001714481655046,0.8905354166666667,0.8905354166666667
711,0.3049252681065227,15.0,0.3049252681065236,15.0,0.27018148511470325,15.001714481655046,0.8755479166666666,0.8755479166666666
712,0.269622228107646,15.0,0.2696222281076463,15.0,0.2697946024596311,15.001714481655046,0.89185,0.89185
713,0.2762376717538905,15.0,0.27623767175388975,15.0,0.2694996206797625,15.001714481655046,0.8879520833333333,0.8879520833333333
714,0.2902330583068306,15.0,0.29023305830683055,15.0,0.26911471300433126,15.001714481655046,0.8845895833333334,0.8845895833333334
715,0.28856818599563816,15.0,0.28856818599563877,15.0,0.2691799862959887,15.001714481655046,0.88121875,0.88121875
716,0.28256927896340317,15.0,0.28256927896340195,15.0,0.2686132467765659,15.001714481655046,0.8859729166666667,0.8859729166666667
717,0.2793765219315968,15.0,0.2793765219315964,15.0,0.2689194680204313,15.001714481655046,0.8883145833333334,0.8883145833333334
718,0.2776452546141971,15.0,0.27764525461419653,15.0,0.2686296241615666,15.001714481655046,0.8885166666666666,0.8885166666666666
719,0.2780976811146344,15.0,0.27809768111463473,15.0,0.2683377700220871,15.001714481655046,0.8892479166666667,0.8892479166666667
720,0.27359502298799016,15.0,0.27359502298799004,15.0,0.26845691544816896,15.001714481655046,0.8885708333333333,0.8885708333333333
721,0.2665703222555891,15.0,0.26657032225558946,15.0,0.2681357997188319,15.001714481655046,0.8927354166666667,0.8927354166666667
722,0.2903704224853572,15.0,0.29037042248535627,15.0,0.2680020148089508,15.001714481655046,0.8833604166666666,0.8833604166666666
723,0.26758355212952967,15.0,0.2675835521295295,15.0,0.2681068191930428,15.001714481655046,0.8926229166666667,0.8926229166666667
724,0.27857438167818976,15.0,0.27857438167819,15.0,0.2676602237130289,15.001714481655046,0.88625625,0.88625625
725,0.2773932121260545,15.0,0.27739321212605456,15.0,0.2672865565541468,15.001714481655046,0.8880375,0.8880375
726,0.2666088935831777,15.0,0.26660889358317724,15.0,0.26757852419318673,15.001714481655046,0.8922479166666667,0.8922479166666667
727,0.2661392416232993,15.0,0.2661392416232991,15.0,0.26714917788464104,15.001714481655046,0.89359375,0.89359375
728,0.2702810114719543,15.0,0.27028101147195466,15.0,0.2671378288653703,15.001714481655046,0.8924854166666667,0.8924854166666667
729,0.2968949742865199,15.0,0.29689497428652023,15.0,0.26698846908176505,15.001714481655046,0.87975,0.87975
730,0.27117664524860263,15.0,0.27117664524860263,15.0,0.2666501561005496,15.001714481655046,0.8915458333333334,0.8915458333333334
731,0.28055458415314827,15.0,0.28055458415314877,15.0,0.26698309136985343,15.001714481655046,0.8853520833333334,0.8853520833333334
732,0.30473028891934933,15.0,0.30473028891934856,15.0,0.2664564454966177,15.001714481655046,0.8801458333333333,0.8801458333333333
733,0.2708899275235301,15.0,0.2708899275235299,15.0,0.2662418844628805,15.001714481655046,0.8916208333333333,0.8916208333333333
734,0.2721069194449592,15.0,0.2721069194449585,15.0,0.266280211357823,15.001714481655046,0.8893645833333333,0.8893645833333333
735,0.27039193373868275,15.0,0.2703919337386823,15.0,0.2662355201769468,15.001714481655046,0.8916270833333333,0.8916270833333333
736,0.27237028576092165,15.0,0.2723702857609221,15.0,0.2656655251835466,15.001714481655046,0.8901208333333334,0.8901208333333334
737,0.26836979686300805,15.0,0.26836979686300794,15.0,0.26595107414059316,15.001714481655046,0.8923416666666667,0.8923416666666667
738,0.26543782646741654,15.0,0.2654378264674164,15.0,0.2657365706562764,15.001714481655046,0.8927229166666667,0.8927229166666667
739,0.288194831531448,15.0,0.2881948315314475,15.0,0.26516765789334895,15.001714481655046,0.8869083333333333,0.8869083333333333
740,0.27858890057344016,15.0,0.27858890057343993,15.0,0.2654366691673736,15.001714481655046,0.88879375,0.88879375
741,0.26393513822590775,15.0,0.26393513822590825,15.0,0.2649904767446796,15.001714481655046,0.8936958333333334,0.8936958333333334
742,0.2651860618040899,15.0,0.26518606180409027,15.0,0.2653291756064942,15.001714481655046,0.8928541666666666,0.8928541666666666
743,0.2680698728607121,15.0,0.26806987286071166,15.0,0.26474652638391716,15.001714481655046,0.890925,0.890925
744,0.2788548010699801,15.0,0.2788548010699806,15.0,0.2645947774724879,15.001714481655046,0.8870125,0.8870125
745,0.2727203161587535,15.0,0.2727203161587536,15.0,0.2646322804461942,15.001714481655046,0.8916416666666667,0.8916416666666667
746,0.2757042692276345,15.0,0.27570426922763486,15.0,0.26441942423669235,15.001714481655046,0.8909645833333333,0.8909645833333333
747,0.2631871466977631,15.0,0.26318714669776305,15.0,0.26411887696545266,15.001714481655046,0.89344375,0.89344375
748,0.2710826481681643,15.0,0.2710826481681648,15.0,0.2640770889581786,15.001714481655046,0.8917416666666667,0.8917416666666667
749,0.27588339043762117,15.0,0.2758833904376213,15.0,0.26369904515749204,15.001714481655046,0.8907104166666666,0.8907104166666666
750,0.2693439774827775,15.0,0.26934397748277755,15.0,0.26387934175530164,15.001714481655046,0.8906666666666667,0.8906666666666667
751,0.2782039066421227,15.0,0.27820390664212286,15.0,0.2642479049733395,15.001714481655046,0.8885020833333334,0.8885020833333334
752,0.2642883394538776,15.0,0.2642883394538769,15.0,0.26373599257138053,15.001714481655046,0.8927833333333334,0.8927833333333334
753,0.2679165755997752,15.0,0.26791657559977455,15.0,0.26326501762742555,15.001714481655046,0.890525,0.890525
754,0.2650251204439346,15.0,0.26502512044393534,15.0,0.2629705560226684,15.001714481655046,0.8936291666666667,0.8936291666666667
755,0.3317622031696424,15.0,0.3317622031696422,15.0,0.26325684705840763,15.001714481655046,0.8722229166666666,0.8722229166666666
756,0.26315192564802786,15.0,0.263151925648028,15.0,0.26311169822038066,15.001714481655046,0.89410625,0.89410625
757,0.2620849124189049,15.0,0.2620849124189042,15.0,0.2628444883588803,15.001714481655046,0.89451875,0.89451875
758,0.2656230252125147,15.0,0.26562302521251446,15.0,0.2627814869199576,15.001714481655046,0.8936541666666666,0.8936541666666666
759,0.2662402985003372,15.0,0.2662402985003368,15.0,0.2622807400731882,15.001714481655046,0.89265625,0.89265625
760,0.26858236241077615,15.0,0.2685823624107761,15.0,0.26283080106781515,15.001714481655046,0.8927770833333334,0.8927770833333334
761,0.288987718691795,15.0,0.28898771869179435,15.0,0.26234834046826566,15.001714481655046,0.8816,0.8816
762,0.2640783890026558,15.0,0.2640783890026557,15.0,0.2624001798496507,15.001714481655046,0.89468125,0.89468125
763,0.2673591288846954,15.0,0.2673591288846954,15.0,0.26141701867570755,15.001714481655046,0.8914854166666667,0.8914854166666667
764,0.262626287254783,15.0,0.262626287254783,15.0,0.26174590389698094,15.001714481655046,0.8945541666666667,0.8945541666666667
765,0.2700370009290988,15.0,0.2700370009290986,15.0,0.2618293890455288,15.001714481655046,0.891875,0.891875
766,0.2953593533448185,15.0,0.29535935334481794,15.0,0.2620465159292561,15.001714481655046,0.8794354166666667,0.8794354166666667
767,0.26714280977656957,15.0,0.26714280977656957,15.0,0.26167187440353823,15.001714481655046,0.8920229166666667,0.8920229166666667
768,0.2616509568203148,15.0,0.261650956820314,15.0,0.2615383841931154,15.001714481655046,0.8949645833333333,0.8949645833333333
769,0.2652735380775054,15.0,0.26527353807750553,15.0,0.2612182437733111,15.001714481655046,0.8926520833333333,0.8926520833333333
770,0.2776454609628406,15.0,0.2776454609628408,15.0,0.2608103808440832,15.001714481655046,0.8880479166666667,0.8880479166666667
771,0.26181704973217024,15.0,0.26181704973217024,15.0,0.2610192154321528,15.001714481655046,0.8938020833333333,0.8938020833333333
772,0.2916941284479623,15.0,0.29169412844796283,15.0,0.2605938189914077,15.001714481655046,0.88093125,0.88093125
773,0.2698235229070867,15.0,0.2698235229070866,15.0,0.26072427948808014,15.001714481655046,0.8914875,0.8914875
774,0.26968083194076525,15.0,0.26968083194076514,15.0,0.26043296116599013,15.001714481655046,0.89273125,0.89273125
775,0.2703706230253637,15.0,0.27037062302536313,15.0,0.26001884088272564,15.001714481655046,0.8927354166666667,0.8927354166666667
776,0.26071591613157646,15.0,0.26071591613157674,15.0,0.260539617776993,15.001714481655046,0.8948958333333333,0.8948958333333333
777,0.2655835643280573,15.0,0.26558356432805674,15.0,0.26012095797817125,15.001714481655046,0.8948020833333333,0.8948020833333333
778,0.25989311247946606,15.0,0.25989311247946634,15.0,0.2600691034981366,15.001714481655046,0.8953875,0.8953875
779,0.26093841251612165,15.0,0.26093841251612176,15.0,0.25985295359588617,15.001714481655046,0.8953645833333334,0.8953645833333334
780,0.26047810453823317,15.0,0.26047810453823306,15.0,0.25998243127728665,15.001714481655046,0.8945541666666667,0.8945541666666667
781,0.26365231357317914,15.0,0.26365231357317936,15.0,0.25937164375098776,15.001714481655046,0.8951916666666667,0.8951916666666667
782,0.26924868519094486,15.0,0.2692486851909451,15.0,0.25976985774667516,15.001714481655046,0.8909625,0.8909625
783,0.28003400929662825,15.0,0.28003400929662803,15.0,0.25943327957965107,15.001714481655046,0.88736875,0.88736875
784,0.2818880528054713,15.0,0.2818880528054714,15.0,0.25920277403428993,15.001714481655046,0.8855083333333333,0.8855083333333333
785,0.26073211579817474,15.0,0.26073211579817523,15.0,0.2590948563558231,15.001714481655046,0.8947291666666667,0.8947291666666667
786,0.27894922269440603,15.0,0.2789492226944061,15.0,0.2590393895273467,15.001714481655046,0.8857916666666666,0.8857916666666666
787,0.26409995519436436,15.0,0.2640999551943639,15.0,0.2590099990106542,15.001714481655046,0.8947479166666666,0.8947479166666666
788,0.259815164949882,15.0,0.25981516494988205,15.0,0.2592101843348222,15.001714481655046,0.8960979166666667,0.8960979166666667
789,0.2615160505941649,15.0,0.2615160505941649,15.0,0.2587083105708297,15.001714481655046,0.8941291666666666,0.8941291666666666
790,0.26332147963336644,15.0,0.26332147963336644,15.0,0.25847319487447334,15.001714481655046,0.8945770833333333,0.8945770833333333
791,0.26220736370919173,15.0,0.2622073637091909,15.0,0.2582102885255537,15.001714481655046,0.8946041666666666,0.8946041666666666
792,0.26072578123426693,15.0,0.26072578123426626,15.0,0.2583066191620709,15.001714481655046,0.8949020833333333,0.8949020833333333
793,0.26076104157588476,15.0,0.2607610415758852,15.0,0.25835711443235904,15.001714481655046,0.8943541666666667,0.8943541666666667
794,0.2670812760625609,15.0,0.26708127606256077,15.0,0.2583616364833939,15.001714481655046,0.8936958333333334,0.8936958333333334
795,0.2648503491935284,15.0,0.2648503491935284,15.0,0.257477342303929,15.001714481655046,0.8939854166666666,0.8939854166666666
796,0.2645551772670818,15.0,0.2645551772670818,15.0,0.25778119629777146,15.001714481655046,0.8939354166666666,0.8939354166666666
797,0.2637963903850278,15.0,0.26379639038502756,15.0,0.2579267600404481,15.001714481655046,0.89418125,0.89418125
798,0.2766696109775987,15.0,0.2766696109775984,15.0,0.25737508825871463,15.001714481655046,0.8893395833333333,0.8893395833333333
799,0.25904741112397167,15.0,0.2590474111239716,15.0,0.2577515352264435,15.001714481655046,0.8957875,0.8957875
800,0.25912027060670306,15.0,0.25912027060670345,15.0,0.2576733562756118,15.001714481655046,0.8948833333333334,0.8948833333333334
801,0.2768665072846068,15.0,0.2768665072846067,15.0,0.2568087835359466,15.001714481655046,0.887825,0.887825
802,0.2726511029391735,15.0,0.27265110293917355,15.0,0.2569384546511206,15.001714481655046,0.8913,0.8913
803,0.25765734852451516,15.0,0.25765734852451466,15.0,0.2568681851341689,15.001714481655046,0.8962145833333334,0.8962145833333334
804,0.27177038677038146,15.0,0.2717703867703819,15.0,0.25700598177523964,15.001714481655046,0.8909541666666667,0.8909541666666667
805,0.2636592609000228,15.0,0.2636592609000229,15.0,0.25663301235816277,15.001714481655046,0.8941,0.8941
806,0.2683226295869035,15.0,0.2683226295869039,15.0,0.2565653538537484,15.001714481655046,0.8910041666666667,0.8910041666666667
807,0.26294932756929706,15.0,0.2629493275692971,15.0,0.2565649018987492,15.001714481655046,0.8929020833333333,0.8929020833333333
808,0.2741730139650589,15.0,0.2741730139650585,15.0,0.2562214994859332,15.001714481655046,0.8895791666666667,0.8895791666666667
809,0.25632397548546715,15.0,0.25632397548546676,15.0,0.2560200811529782,15.001714481655046,0.8966416666666667,0.8966416666666667
810,0.2696843610685812,15.0,0.26968436106858146,15.0,0.2557489806948997,15.001714481655046,0.8929916666666666,0.8929916666666666
811,0.25786466412718156,15.0,0.25786466412718173,15.0,0.25596418104082874,15.001714481655046,0.895975,0.895975
812,0.26201921673585915,15.0,0.26201921673585876,15.0,0.2555578139374634,15.001714481655046,0.89348125,0.89348125
813,0.25574101065361465,15.0,0.25574101065361454,15.0,0.25595866610853585,15.001714481655046,0.8968041666666666,0.8968041666666666
814,0.25580666891372333,15.0,0.2558066689137233,15.0,0.2556425279377765,15.001714481655046,0.8974395833333333,0.8974395833333333
815,0.25758941989064954,15.0,0.2575894198906499,15.0,0.25553976370388376,15.001714481655046,0.8970229166666667,0.8970229166666667
816,0.2657950065030551,15.0,0.2657950065030555,15.0,0.2555880409873483,15.001714481655046,0.8925291666666667,0.8925291666666667
817,0.2565726995242592,15.0,0.2565726995242587,15.0,0.25548061154208584,15.001714481655046,0.8953708333333333,0.8953708333333333
818,0.25940488679821744,15.0,0.25940488679821805,15.0,0.25520672300599245,15.001714481655046,0.8941395833333333,0.8941395833333333
819,0.2797419947277634,15.0,0.279741994727764,15.0,0.25491913281144185,15.001714481655046,0.8860895833333333,0.8860895833333333
820,0.25955005325484215,15.0,0.25955005325484176,15.0,0.2550799095288396,15.001714481655046,0.8965833333333333,0.8965833333333333
821,0.26197743192033757,15.0,0.2619774319203377,15.0,0.25466514117785977,15.001714481655046,0.894925,0.894925
822,0.26252599090864653,15.0,0.26252599090864703,15.0,0.25458713382781595,15.001714481655046,0.89263125,0.89263125
823,0.2629062152101901,15.0,0.2629062152101889,15.0,0.2550190660178342,15.001714481655046,0.8948375,0.8948375
824,0.27016008216863846,15.0,0.27016008216863885,15.0,0.2541773484921727,15.001714481655046,0.890975,0.890975
825,0.2583419024618107,15.0,0.25834190246181093,15.0,0.2542416498972118,15.001714481655046,0.8969208333333333,0.8969208333333333
826,0.27962269278368745,15.0,0.27962269278368723,15.0,0.254460162590261,15.001714481655046,0.8894416666666667,0.8894416666666667
827,0.256811314967713,15.0,0.2568113149677129,15.0,0.25435780140077785,15.001714481655046,0.8971083333333333,0.8971083333333333
828,0.2648185983140228,15.0,0.2648185983140227,15.0,0.2538521312327525,15.001714481655046,0.8946708333333333,0.8946708333333333
829,0.25566571786651937,15.0,0.2556657178665191,15.0,0.253718216469568,15.001714481655046,0.8964583333333334,0.8964583333333334
830,0.2615764726980648,15.0,0.26157647269806433,15.0,0.25360396533712387,15.001714481655046,0.8948583333333333,0.8948583333333333
831,0.2830826764419895,15.0,0.2830826764419892,15.0,0.25367398539952274,15.001714481655046,0.8876895833333334,0.8876895833333334
832,0.25961924682948634,15.0,0.2596192468294867,15.0,0.2535573776928962,15.001714481655046,0.8948729166666667,0.8948729166666667
833,0.25872198237164756,15.0,0.2587219823716475,15.0,0.253174742584322,15.001714481655046,0.8958395833333334,0.8958395833333334
834,0.25942033155738037,15.0,0.2594203315573809,15.0,0.2531137533895329,15.001714481655046,0.89361875,0.89361875
835,0.26143848450354074,15.0,0.26143848450354085,15.0,0.2534629764362414,15.001714481655046,0.8932395833333333,0.8932395833333333
836,0.26248094714481096,15.0,0.2624809471448116,15.0,0.2529973328877794,15.001714481655046,0.8949333333333334,0.8949333333333334
837,0.27635848275453856,15.0,0.27635848275453845,15.0,0.25254795740908575,15.001714481655046,0.8909729166666667,0.8909729166666667
838,0.2558163661844262,15.0,0.25581636618442655,15.0,0.2527947012672633,15.001714481655046,0.8960625,0.8960625
839,0.25329363897411655,15.0,0.25329363897411655,15.0,0.252833609303202,15.001714481655046,0.8976791666666667,0.8976791666666667
840,0.2659828251655075,15.0,0.2659828251655076,15.0,0.2525099067311122,15.001714481655046,0.8938020833333333,0.8938020833333333
841,0.2585633024248419,15.0,0.25856330242484166,15.0,0.2525395999153522,15.001714481655046,0.8966041666666666,0.8966041666666666
842,0.25360667888262933,15.0,0.2536066788826288,15.0,0.25234209278730707,15.001714481655046,0.8983083333333334,0.8983083333333334
843,0.2693774001598536,15.0,0.2693774001598541,15.0,0.25227862646410815,15.001714481655046,0.8895625,0.8895625
844,0.2677604573235853,15.0,0.2677604573235851,15.0,0.2520138692529086,15.001714481655046,0.8930354166666666,0.8930354166666666
845,0.2587206790858498,15.0,0.25872067908584984,15.0,0.2523464131945359,15.001714481655046,0.8956833333333334,0.8956833333333334
846,0.2530872683172087,15.0,0.2530872683172092,15.0,0.2521289526258532,15.001714481655046,0.8969354166666667,0.8969354166666667
847,0.2578306060175736,15.0,0.257830606017574,15.0,0.2513763397084281,15.001714481655046,0.89648125,0.89648125
848,0.2610399525345975,15.0,0.26103995253459794,15.0,0.2517948137295481,15.001714481655046,0.8961333333333333,0.8961333333333333
849,0.25917813162461023,15.0,0.2591781316246102,15.0,0.2516268017026614,15.001714481655046,0.8953833333333333,0.8953833333333333
850,0.2593216238536844,15.0,0.2593216238536846,15.0,0.2512060710994172,15.001714481655046,0.89455625,0.89455625
851,0.25661321336299214,15.0,0.2566132133629924,15.0,0.25135621493176186,15.001714481655046,0.8962145833333334,0.8962145833333334
852,0.25798444316948504,15.0,0.2579844431694858,15.0,0.2515768907370378,15.001714481655046,0.8966875,0.8966875
853,0.2710293709678157,15.0,0.271029370967815,15.0,0.2511198065404627,15.001714481655046,0.89306875,0.89306875
854,0.25347260597638416,15.0,0.25347260597638427,15.0,0.2510507383346378,15.001714481655046,0.89763125,0.89763125
855,0.2586766310636109,15.0,0.25867663106361116,15.0,0.25056994953543643,15.001714481655046,0.8968041666666666,0.8968041666666666
856,0.25779781734857155,15.0,0.25779781734857216,15.0,0.25053054950825376,15.001714481655046,0.8961395833333333,0.8961395833333333
857,0.2528536101971504,15.0,0.25285361019715047,15.0,0.25092854419069316,15.001714481655046,0.8983166666666667,0.8983166666666667
858,0.25648286794081876,15.0,0.2564828679408186,15.0,0.25059937106402913,15.001714481655046,0.8960354166666666,0.8960354166666666
859,0.2902777065158565,15.0,0.29027770651585677,15.0,0.25062283682251446,15.001714481655046,0.887125,0.887125
860,0.2569538721383647,15.0,0.2569538721383643,15.0,0.2503905541751124,15.001714481655046,0.8952895833333333,0.8952895833333333
861,0.25103665379269585,15.0,0.25103665379269524,15.0,0.25028143093162963,15.001714481655046,0.8981645833333334,0.8981645833333334
862,0.25819146903830453,15.0,0.25819146903830414,15.0,0.25008892573047786,15.001714481655046,0.89645,0.89645
863,0.265747392989095,15.0,0.2657473929890954,15.0,0.2502319559705451,15.001714481655046,0.8936833333333334,0.8936833333333334
864,0.25629296135959545,15.0,0.25629296135959573,15.0,0.2500309014402217,15.001714481655046,0.8975416666666667,0.8975416666666667
865,0.2802361656820516,15.0,0.2802361656820521,15.0,0.2499389916409852,15.001714481655046,0.8898270833333334,0.8898270833333334
866,0.2676778390879236,15.0,0.26767783908792336,15.0,0.2494282491796656,15.001714481655046,0.89443125,0.89443125
867,0.26957005240604226,15.0,0.26957005240604237,15.0,0.24955638574100933,15.001714481655046,0.89253125,0.89253125
868,0.2549820787290596,15.0,0.2549820787290599,15.0,0.2496076574823598,15.001714481655046,0.8968645833333333,0.8968645833333333
869,0.26093612492030704,15.0,0.26093612492030677,15.0,0.24942400719549357,15.001714481655046,0.8942770833333333,0.8942770833333333
870,0.2536260803767791,15.0,0.2536260803767793,15.0,0.2492517187895142,15.001714481655046,0.8968791666666667,0.8968791666666667
871,0.25045049733382657,15.0,0.25045049733382646,15.0,0.24911619074407546,15.001714481655046,0.8986583333333333,0.8986583333333333
872,0.2601935181362729,15.0,0.2601935181362722,15.0,0.24939778044934605,15.001714481655046,0.89501875,0.89501875
873,0.26214425054685536,15.0,0.26214425054685575,15.0,0.2484372291931376,15.001714481655046,0.8960666666666667,0.8960666666666667
874,0.2577416517783651,15.0,0.25774165177836483,15.0,0.24879053161748904,15.001714481655046,0.8953895833333333,0.8953895833333333
875,0.26054760039544433,15.0,0.2605476003954438,15.0,0.2489397613319211,15.001714481655046,0.8959458333333333,0.8959458333333333
876,0.2607049665725142,15.0,0.260704966572514,15.0,0.2488758502333614,15.001714481655046,0.8959,0.8959
877,0.2511493089853374,15.0,0.25114930898533805,15.0,0.24847068137386097,15.001714481655046,0.8981416666666666,0.8981416666666666
878,0.26081026965544124,15.0,0.2608102696554422,15.0,0.24853302803739788,15.001714481655046,0.8937333333333334,0.8937333333333334
879,0.2627221367315514,15.0,0.2627221367315517,15.0,0.2480993746991056,15.001714481655046,0.8945208333333333,0.8945208333333333
880,0.26465148794424004,15.0,0.2646514879442404,15.0,0.2482024906177994,15.001714481655046,0.89335625,0.89335625
881,0.2568213390962684,15.0,0.25682133909626786,15.0,0.24820877650198273,15.001714481655046,0.8959166666666667,0.8959166666666667
882,0.25672739482902945,15.0,0.2567273948290288,15.0,0.2478411764175241,15.001714481655046,0.8966833333333334,0.8966833333333334
883,0.24928412225491642,15.0,0.24928412225491653,15.0,0.24778689301264695,15.001714481655046,0.89868125,0.89868125
884,0.2634628955749902,15.0,0.26346289557498986,15.0,0.24810671882639299,15.001714481655046,0.8932854166666667,0.8932854166666667
885,0.2610116404607105,15.0,0.2610116404607103,15.0,0.24756383378937824,15.001714481655046,0.8954958333333334,0.8954958333333334
886,0.2652809124426758,15.0,0.26528091244267527,15.0,0.24789792139352723,15.001714481655046,0.89426875,0.89426875
887,0.24869834516615807,15.0,0.24869834516615844,15.0,0.2476859476378209,15.001714481655046,0.8985395833333333,0.8985395833333333
888,0.2492095169382563,15.0,0.2492095169382562,15.0,0.24759520701165597,15.001714481655046,0.8991125,0.8991125
889,0.2489489178338018,15.0,0.24894891783380163,15.0,0.24736170283996184,15.001714481655046,0.89919375,0.89919375
890,0.2786136215818945,15.0,0.27861362158189396,15.0,0.2474740323365794,15.001714481655046,0.8915395833333334,0.8915395833333334
891,0.2643858107801744,15.0,0.26438581078017415,15.0,0.24681286832281982,15.001714481655046,0.89129375,0.89129375
892,0.2530023935400611,15.0,0.2530023935400608,15.0,0.24694599839735681,15.001714481655046,0.8987229166666667,0.8987229166666667
893,0.24810990196923513,15.0,0.24810990196923463,15.0,0.2470527226176214,15.001714481655046,0.8999958333333333,0.8999958333333333
894,0.25797874157583195,15.0,0.25797874157583217,15.0,0.24703647300382026,15.001714481655046,0.8973145833333334,0.8973145833333334
895,0.24963026614579673,15.0,0.2496302661457965,15.0,0.24654396148623695,15.001714481655046,0.8994875,0.8994875
896,0.2503438951649062,15.0,0.25034389516490657,15.0,0.24655073553096793,15.001714481655046,0.89806875,0.89806875
897,0.2628869089951389,15.0,0.26288690899513883,15.0,0.24651230310326167,15.001714481655046,0.8946083333333333,0.8946083333333333
898,0.2568642602267445,15.0,0.2568642602267451,15.0,0.2462786808793797,15.001714481655046,0.89613125,0.89613125
899,0.2558548715695913,15.0,0.2558548715695913,15.0,0.24660481589374839,15.001714481655046,0.8980958333333333,0.8980958333333333
900,0.2529527307153048,15.0,0.2529527307153054,15.0,0.24617676603950622,15.001714481655046,0.8960770833333334,0.8960770833333334
901,0.24867437583003957,15.0,0.2486743758300391,15.0,0.2460448183224067,15.001714481655046,0.8990875,0.8990875
902,0.24936373484826624,15.0,0.24936373484826632,15.0,0.24608455798735315,15.001714481655046,0.8990291666666667,0.8990291666666667
903,0.24902695588119683,15.0,0.24902695588119766,15.0,0.245609093945536,15.001714481655046,0.8997395833333334,0.8997395833333334
904,0.2532527133378508,15.0,0.2532527133378515,15.0,0.24570184133266149,15.001714481655046,0.8982229166666666,0.8982229166666666
905,0.26425326667948557,15.0,0.264253266679486,15.0,0.24573029682900313,15.001714481655046,0.89308125,0.89308125
906,0.24804120733266782,15.0,0.2480412073326681,15.0,0.24534167312377192,15.001714481655046,0.9001416666666666,0.9001416666666666
907,0.2503329960243236,15.0,0.2503329960243237,15.0,0.24546450836397926,15.001714481655046,0.8985979166666667,0.8985979166666667
908,0.25194642071946743,15.0,0.25194642071946705,15.0,0.24522999583118169,15.001714481655046,0.8981270833333334,0.8981270833333334
909,0.2562229547070941,15.0,0.2562229547070945,15.0,0.24523208908127891,15.001714481655046,0.8968104166666667,0.8968104166666667
910,0.25514752202266516,15.0,0.2551475220226642,15.0,0.24544466983665653,15.001714481655046,0.89695,0.89695
911,0.2466388874311233,15.0,0.2466388874311234,15.0,0.24492873830918474,15.001714481655046,0.9004333333333333,0.9004333333333333
912,0.24992470417256138,15.0,0.24992470417256135,15.0,0.2450198084319005,15.001714481655046,0.8989270833333334,0.8989270833333334
